65.9139	0.96
58.100100000000005	0.96
58.100100000000005	0.96
65.9139	0.96
65.9139	0.96
65.9139	0.96
65.9139	0.96
65.9139	0.96
65.9139	0.96
0.34438	0.96
404.6	0.48
404.6	0.48
404.6	0.48
404.6	0.48
362.0	0.48
360.0	0.48
1314.0	0.48
681.59232	0.32
443.75	0.32
189.375	0.96
82.22565	0.96
360.0	0.96
1.06298	0.96
1.06298	0.96
388.0	0.96
0.22222	0.96
0.22222	0.96
16.33506	0.96
16.33506	0.96
509.57009999999997	0.96
509.57009999999997	0.96
509.57009999999997	0.96
104.2	0.96
71.41872000000001	0.48
31.30896	0.48
71.41872000000001	0.48
672.0000000000001	0.48
0.2735	0.48
58.314420000000005	0.48
58.314420000000005	0.48
0.15922	0.48
264.0	0.48
264.0	0.48
348.09299999999996	0.48
360.0	0.8
55.0	0.96
430.0	0.96
12.312	0.96
276.0	0.96
276.0	0.96
276.0	0.96
2.04019	0.96
62.602000000000004	0.96
62.602000000000004	0.96
52.056999999999995	0.48
52.056999999999995	0.48
52.056999999999995	0.48
52.056999999999995	0.48
52.056999999999995	0.48
2591.9075000000003	0.48
2591.9075000000003	0.48
2591.9075000000003	0.48
2.09184	0.48
2.09184	0.48
2.09184	0.48
2.09184	0.48
58.5	0.48
415.3656	0.48
415.3656	0.48
415.3656	0.48
95.5	0.48
95.5	0.48
7.828	0.96
496.0	0.96
577.5	0.48
577.5	0.48
61.034	0.96
61.034	0.96
61.034	0.96
61.034	0.96
330.46000000000004	0.96
0.051	0.8
64.554	0.96
20.355999999999998	0.96
13.218240000000002	0.96
183.851	0.96
250.99999999999997	0.96
434.85	0.96
507.05655	0.96
434.85	0.96
186.548	0.96
371.51849999999996	0.96
457.15200000000004	0.96
21.015	0.96
111.27	0.96
48976.4	0.96
14.714	0.96
14.714	0.96
14.714	0.96
14.714	0.96
3.3320000000000003	0.96
0.14026	0.96
20.09	0.96
199.58599999999998	0.96
117.365	0.96
954.75	0.48
954.75	0.48
1370.0	0.96
1370.0	0.96
1370.0	0.96
0.1	0.96
0.1	0.96
0.1	0.96
0.2227	0.96
225.0	0.96
0.285	0.96
15.905	0.96
0.00816	0.96
0.12834	0.96
1004.7	0.96
411.6	0.96
1016.0	0.96
1004.7	0.96
1031.29	0.96
1031.29	0.96
1031.29	0.96
1031.29	0.96
1031.29	0.96
1031.29	0.96
1031.29	0.96
1.16683	0.96
9.803999999999998	0.96
31.313999999999997	0.96
31.313999999999997	0.96
87.947	0.96
267.5	0.96
52.056999999999995	0.96
24.014	0.96
52.056999999999995	0.96
52.056999999999995	0.96
67.386	0.96
24.014	0.96
24.014	0.96
9.803999999999998	0.96
16.416	0.96
16.416	0.96
139.77	0.96
0.52991	0.96
626.0	0.96
0.19405	0.96
139.77	0.96
151.67489999999998	0.96
1511.93835	0.96
1511.93835	0.96
1511.93835	0.96
1511.93835	0.96
1511.93835	0.96
104.878	0.96
250.5	0.96
250.5	0.96
250.5	0.96
241.10399999999998	0.96
59.83	0.8
41.26002	0.8
41.26002	0.8
135.66	0.8
1.55556	0.8
1.55556	0.8
177.33384	0.8
177.33384	0.8
175.5429	0.8
175.5429	0.8
177.33384	0.8
0.6537	0.96
6.98706	0.96
290.0	0.96
155.7	0.96
316.2681	0.96
9.81996	0.96
243.96499999999997	0.96
444.84999999999997	0.96
207.05	0.96
0.7	0.48
175.8	0.96
175.8	0.96
73.99398000000001	0.96
73.99398000000001	0.96
25.257	0.96
74.39184	0.96
49.5	0.96
29.043000000000003	0.96
52.056999999999995	0.96
73.758	0.96
1.52	0.96
688.4050000000001	0.96
92.00500000000001	0.96
380.2475	0.96
380.2475	0.96
122.39032	0.96
122.39032	0.96
117.2375	0.96
552.165	0.96
141.464	0.96
2684.0099999999998	0.96
112.5738	0.96
68.77619999999999	0.96
77.60000000000001	0.96
1068.966	0.96
1178.571	0.96
129.0	0.96
129.0	0.96
117.0	0.96
0.00407	0.96
74.92	0.96
96.80652	0.96
41.6556	0.96
41.6556	0.96
7.574	0.96
96.92460000000001	0.96
96.92460000000001	0.96
47.7432	0.96
47.7432	0.96
157.024	0.96
213.56988	0.96
18.038220000000003	0.96
69.105	0.96
69.105	0.96
69.105	0.96
2.73	0.96
0.00871	0.96
30.534	0.96
26.717999999999996	0.96
38.4165	0.96
50.82	0.96
8.715	0.96
2.9925	0.96
1467.1799999999998	0.96
44.225	0.96
168.597	0.96
26.75	0.96
0.04274	0.96
387.055	0.96
387.055	0.96
8.5	0.96
1.0675000000000001	0.96
10.625	0.96
8.545	0.96
672.0	0.96
672.0	0.96
876.5450000000001	0.96
171.33	0.96
12.355	0.48
443.75	0.96
128.455	0.96
6.98706	0.96
12.44196	0.96
9.81996	0.96
250.99999999999997	0.96
14.5	0.96
14.622779999999999	0.96
26.107999999999997	0.96
136.191	0.96
4.6341	0.96
16.5	0.96
216.0	0.8
360.0	0.16
360.0	0.16
922.999	0.16
922.999	0.16
79.02799999999999	0.16
16.188	0.96
103.53252	0.96
9.803999999999998	0.96
17.6275	0.96
0.085	0.8
0.085	0.8
4.05	0.48
6.85	0.48
2095.5	0.48
2839.5	0.48
2919.0	0.48
1965.0	0.48
75.4	0.96
75.4	0.96
75.4	0.96
889.2	0.96
57.99294	0.96
915.0350000000001	0.96
421.8975	0.96
155.365	0.96
271.77000000000004	0.96
271.77000000000004	0.96
203.28252	0.96
486.4977	0.48
486.4977	0.48
486.4977	0.48
3.25122	0.96
1762.8	0.96
413.98305000000005	0.96
413.98305000000005	0.96
1314.3	0.96
58.53	0.96
6.282500000000001	0.48
59.83	0.48
394.0	0.48
0.795	0.48
2.6915	0.48
47.586	0.48
41.54	0.48
116.086	0.48
3.42	0.48
75.18599999999999	0.48
100.86200000000001	0.48
0.00855	0.48
0.25222	0.48
216.0	0.48
95.86500000000001	0.48
234.375	0.48
0.00855	0.48
0.00855	0.48
0.00855	0.48
0.00829	0.48
7.505000000000001	0.48
466.37	0.96
0.19	0.96
0.19	0.96
70.0	0.96
70.0	0.96
70.0	0.96
70.0	0.96
425.1275	0.96
0.087	0.96
12.575	0.96
11.00001	0.96
187.6	0.96
14.6	0.96
21.700499999999998	0.96
0.86207	0.96
159.12	0.96
259.26	0.48
28.455000000000002	0.48
511.11199999999997	0.48
254.32199999999997	0.48
155.556	0.48
83.2	0.48
267.8925	0.48
155.556	0.48
410.0	0.48
260.15250000000003	0.48
260.15250000000003	0.48
466.37	0.48
443.75	0.48
83.2	0.48
1.478	0.96
693.59	0.96
1.38639	0.96
1.38639	0.96
1.38639	0.96
1.38639	0.96
1.38639	0.96
1.38639	0.96
1.38639	0.96
1.38639	0.96
1.25	0.96
1.25	0.96
2.28	0.96
393.59999999999997	0.8
393.59999999999997	0.8
393.59999999999997	0.8
393.59999999999997	0.8
0.62183	0.8
346.15500000000003	0.8
1.15385	0.8
1.15385	0.8
204.755	0.8
204.755	0.8
144.5	0.8
1.15385	0.8
346.15500000000003	0.8
1.15385	0.8
346.15500000000003	0.8
112.75000000000001	0.8
82.5	0.8
418.2	0.8
1890.1000000000001	0.8
414.05249999999995	0.8
271.61885	0.8
319.8	0.8
366.95	0.8
430.5	0.8
226.6	0.8
593.3763	0.8
818.0	0.8
116.39999999999999	0.8
3.699	0.8
3.699	0.8
56.635	0.8
41.349999999999994	0.8
68.375	0.8
26.1	0.8
3.699	0.8
115.75	0.96
837.16	0.96
1031.29	0.96
1031.29	0.96
1031.29	0.96
10.625	0.96
516.6	0.96
125.25500000000001	0.96
64.228	0.96
13.07	0.96
152.992	0.96
14.0	0.96
178.0	0.96
44.0	0.96
24.6475	0.96
0.00855	0.96
1.17877	0.96
145.90404	0.96
222.00000000000003	0.96
972.0000000000001	0.96
23.588	0.48
0.684	0.48
13.331999999999999	0.48
250.99999999999997	0.48
2715.7475	0.48
2715.7475	0.48
4385.188	0.48
0.285	0.48
916.985	0.48
26.123	0.96
1.33	0.96
129.8	0.96
0.4	0.96
4880.0	0.96
4880.0	0.96
4880.0	0.96
4880.0	0.96
4880.0	0.96
110.33604000000001	0.96
711.6235	0.48
551.6	0.48
558.0	0.96
11.45559	0.96
18.99468	0.96
159.12	0.8
27.445999999999998	0.96
27.445999999999998	0.96
27.445999999999998	0.96
63.75	0.48
63.75	0.48
3.2025	0.48
1.95935	0.48
544.668	0.48
155.6	0.48
42.18	0.96
316.91999999999996	0.96
1827.5	0.96
1827.5	0.96
1827.5	0.96
270.84	0.96
270.84	0.96
270.84	0.96
270.84	0.96
115.8	0.96
1134.0	0.96
186.7386	0.96
152.174	0.96
670.35	0.96
0.69975	0.48
0.69975	0.48
365.57	0.48
226.6	0.48
415.8	0.48
777.5	0.96
659.8975	0.96
70.8084	0.48
104.525	0.48
104.525	0.48
466.37	0.96
466.37	0.96
466.37	0.96
255.13592	0.96
129.441	0.96
59.654999999999994	0.96
213.63599999999997	0.96
213.63599999999997	0.96
1054.0	0.96
487.56	0.48
1.17243	0.48
4.164000000000001	0.48
73.428	0.48
2300.0	0.48
263.793	0.48
0.2649	0.48
4647.5	0.48
1.09771	0.48
271.055	0.48
1.13	0.48
75.0	0.48
0.572	0.48
4880.0	0.48
389.58	0.48
1182.0	0.48
57.25	0.48
221.373	0.48
94.25	0.96
94.25	0.96
371.1925	0.96
253.80750000000003	0.96
253.80750000000003	0.96
432.09999999999997	0.96
23.08842	0.8
0.11858	0.8
41.26002	0.8
195.29999999999998	0.8
593.3763	0.8
27.86958	0.96
27.86958	0.96
224.6385	0.96
525.13005	0.96
126.53960000000001	0.96
1689.7245	0.96
747.0000000000001	0.96
157.5	0.8
157.5	0.8
157.5	0.8
112.31400000000001	0.96
112.31400000000001	0.96
112.31400000000001	0.96
112.31400000000001	0.96
112.31400000000001	0.96
0.70871	0.96
422.49999999999994	0.48
162.0	0.48
70.6095	0.48
204.02694	0.48
204.02694	0.48
664.975	0.48
315.90000000000003	0.48
590.102	0.48
0.30531	0.48
0.86008	0.48
60.0	0.48
11.244	0.48
32.62176	0.96
32.62176	0.96
181.80947999999998	0.96
47.01702	0.96
47.01702	0.96
23.918	0.96
6.5280000000000005	0.96
162.0	0.48
196.66725000000002	0.48
2.55712	0.48
2.55712	0.48
11.692979999999999	0.48
24.44958	0.48
29.043000000000003	0.48
146.613	0.48
0.14815	0.48
0.35753	0.48
155.65550000000002	0.48
60.0	0.48
46.343	0.48
26.75	0.48
147.97	0.48
80.0761	0.48
86.46898	0.48
124.16741999999999	0.48
86.46898	0.48
708.6	0.96
708.6	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
70.68599999999999	0.96
1.287	0.96
9.803999999999998	0.96
8.436	0.96
27.474	0.96
55.077960000000004	0.96
16.188	0.96
1.89655	0.96
225.0	0.96
396.5	0.96
364.676	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
77.8	0.96
5.72	0.48
5.72	0.48
5.72	0.48
5.72	0.48
5.72	0.48
137.94	0.8
137.94	0.8
137.94	0.8
137.94	0.8
137.94	0.8
954.00435	0.8
0.13425	0.48
177.255	0.96
177.255	0.96
2.9756	0.48
2.9756	0.48
2.9756	0.48
2.9756	0.48
2.9756	0.48
145.8225	0.48
2677.231	0.96
732.0	0.48
886.26	0.48
95.19999999999999	0.96
95.19999999999999	0.96
0.7	0.96
185.82538	0.96
2.00919	0.48
16.659959999999998	0.96
246.0	0.96
246.0	0.96
246.0	0.96
33.0	0.96
460.0	0.96
497.5	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
81.05	0.96
127.1	0.96
5.0840000000000005	0.96
409.5	0.96
61.1115	0.96
0.616	0.96
16.049999999999997	0.96
2.19573	0.96
0.6012	0.96
0.6012	0.96
276.75	0.96
115.384	0.96
115.384	0.96
57.18	0.96
157.3395	0.96
157.3395	0.96
55.555	0.96
2124.34272	0.96
3065.0	0.96
3065.0	0.96
3065.0	0.96
3159.375	0.96
85.24425	0.96
260.0	0.96
260.0	0.96
260.0	0.96
260.0	0.96
260.0	0.96
260.0	0.96
260.0	0.96
371.05	0.96
16.4615	0.96
421.3825	0.96
13.008000000000001	0.96
36.735	0.96
26.024	0.96
4.72	0.96
2.29	0.96
36.585	0.96
18.64128	0.96
50.602000000000004	0.96
14.994	0.96
455.81759999999997	0.96
455.81759999999997	0.96
455.81759999999997	0.96
455.81759999999997	0.96
455.81759999999997	0.96
112.99999999999999	0.48
0.38	0.48
0.38	0.48
29.22618	0.48
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
831.0	0.8
29.5535	0.96
116.41337999999999	0.96
23.76	0.96
751.8825	0.96
24.436	0.96
24.436	0.96
24.436	0.96
253.08685	0.96
63.33384000000001	0.48
0.68996	0.48
33.339999999999996	0.48
0.55199	0.48
3.3320000000000003	0.48
86.206	0.48
722.5	0.96
81.8	0.96
1091.74464	0.96
133.946	0.96
132.0	0.96
1397.6399999999999	0.96
972.0000000000001	0.96
180.8	0.96
149.594	0.48
619.3499999999999	0.48
30.14	0.48
111.567	0.48
869.919	0.48
2.4	0.96
1531.9950000000001	0.96
1285.6335000000001	0.96
4.05	0.96
4.05	0.96
3.634	0.96
4.05	0.96
266.835	0.96
1038.1525	0.96
118.8	0.96
520.533	0.96
23.337	0.8
0.118	0.8
27.93	0.8
27.93	0.8
0.01781	0.96
0.15152	0.96
0.00871	0.96
6.5280000000000005	0.96
36.25	0.96
36.25	0.96
190.64334	0.96
172.28592	0.96
172.28592	0.96
190.64334	0.96
23.337	0.96
818.9	0.96
0.118	0.96
0.891	0.96
544.05	0.96
1.41	0.48
42.76824	0.96
42.76824	0.96
42.76824	0.96
42.76824	0.96
23.3905	0.48
23.3905	0.48
23.3905	0.48
23.3905	0.48
423.15000000000003	0.48
0.13864	0.48
1.40485	0.48
245.1	0.48
47.2215	0.48
243.75	0.48
53.435	0.48
0.178	0.48
2.9925	0.48
0.47250000000000003	0.48
41.54	0.48
56.085	0.48
67.875	0.48
310.0	0.48
5.005	0.48
85.154	0.48
100.86200000000001	0.48
100.86200000000001	0.48
116.086	0.48
75.18599999999999	0.48
8.536000000000001	0.48
10.299999999999999	0.48
1100.51	0.48
186.6	0.96
186.6	0.96
0.03419	0.96
36.585	0.96
36.585	0.96
79.75	0.96
79.75	0.96
79.75	0.96
31.567500000000003	0.96
31.567500000000003	0.96
160.734	0.96
160.734	0.96
1591.6675	0.96
1591.6675	0.96
330.0	0.96
330.0	0.96
897.89505	0.96
897.89505	0.96
2250.0	0.96
2250.0	0.96
246.914	0.96
80.367	0.96
186.39648	0.96
136.8	0.96
24.0625	0.96
101.0	0.96
375.0	0.96
66.75	0.96
55.19538	0.96
897.89505	0.96
79.99000000000001	0.96
57.687	0.96
57.687	0.96
0.02804	0.96
691.26	0.96
22.5	0.96
22.5	0.96
92.405	0.48
1460.2425	0.8
10.22922	0.96
0.14288	0.96
94.25	0.96
18.5175	0.96
3.5700000000000003	0.96
16.91	0.96
0.0798	0.96
0.52931	0.96
15.4325	0.96
9.0	0.96
4.35	0.48
4.35	0.48
4.35	0.48
4.35	0.48
150.66	0.48
1.57	0.48
10.625	0.48
443.75	0.48
241.1175	0.48
241.1175	0.48
1314.0	0.48
1314.0	0.48
1.04	0.48
26.75	0.48
3561.8399999999997	0.48
0.06067	0.48
0.77	0.48
6.844500000000001	0.48
388.0	0.48
91.057	0.48
0.07918	0.48
0.208	0.48
154.75	0.48
61.1115	0.48
344.97632	0.48
31.368000000000002	0.32
44.800000000000004	0.32
0.24	0.32
0.202	0.32
0.33124	0.32
0.24	0.32
371.51849999999996	0.32
371.51849999999996	0.32
371.51849999999996	0.32
322.9605	0.32
322.9605	0.32
322.9605	0.32
1.045	0.32
1397.7269999999999	0.96
1397.7269999999999	0.96
1397.7269999999999	0.96
49.5	0.96
1.49658	0.96
35.29782	0.96
555.2025000000001	0.96
12.5	0.96
27.865000000000002	0.96
365.6016	0.96
393.59754	0.48
393.59754	0.48
330.0	0.96
0.351	0.96
0.1859	0.96
39.47	0.96
552.0536	0.48
590.102	0.48
0.48638	0.32
0.48638	0.32
46.5516	0.32
46.5516	0.32
19.0	0.32
50.76	0.32
40.355999999999995	0.32
85.714	0.32
2603.6208	0.32
131.4	0.32
175.9725	0.32
221.4615	0.32
21.68	0.32
70.6095	0.48
9.803999999999998	0.48
3.68	0.48
57.49999999999999	0.48
20.12048	0.48
70.6095	0.48
110.80000000000001	0.48
57.99999999999999	0.48
92.60000000000001	0.48
147.6	0.48
147.6	0.48
185.20000000000002	0.48
166.0	0.48
64.4445	0.96
149.42700000000002	0.96
92.75	0.96
0.499	0.96
39.25	0.96
38.25	0.96
128.0	0.96
20.25	0.96
98.0	0.96
98.0	0.96
101.14999999999999	0.96
141.344	0.96
39.605000000000004	0.96
69.75	0.96
1633.5	0.96
154.3225	0.96
75.5	0.96
98.0	0.96
150.618	0.96
0.495	0.96
172.25	0.96
475.73999999999995	0.96
0.527	0.96
95.75	0.96
382.8	0.96
382.8	0.96
1.50427	0.96
16.68276	0.96
94.431	0.96
370.89799999999997	0.96
159.15725	0.96
159.15725	0.96
789.975	0.48
669.4175	0.48
35.910000000000004	0.48
254.0	0.48
193.79999999999998	0.96
58.9425	0.96
630.0001500000001	0.96
49.384	0.96
91.1425	0.96
0.81609	0.96
14.360000000000001	0.96
552.5	0.96
116.665	0.96
107.45	0.96
18.872	0.96
40.014	0.96
40.014	0.96
40.014	0.96
40.014	0.96
40.014	0.96
40.014	0.96
1.06	0.48
0.57034	0.48
1.5	0.48
1.31	0.48
9.379999999999999	0.48
88.54299999999999	0.48
35.168	0.48
0.86185	0.48
0.53232	0.48
38.25	0.96
38.25	0.96
68.293	0.96
68.293	0.96
9.0	0.96
372.45	0.8
487.5	0.8
80.76950000000001	0.96
0.07689	0.96
15.683	0.96
4385.188	0.96
100.25	0.48
100.25	0.48
567.902	0.48
41.75	0.48
0.21	0.48
3.2640000000000002	0.48
0.09615	0.48
0.09615	0.48
62.0	0.48
17.75	0.48
0.04199	0.48
20.18	0.48
2812.5	0.48
1280.0	0.48
16.725	0.48
33.18	0.48
19.23	0.48
33.888	0.48
6211.5	0.48
6211.5	0.48
128.5	0.48
128.5	0.48
49.667	0.48
49.667	0.48
49.667	0.48
49.667	0.48
0.53	0.48
0.53	0.48
0.53	0.48
0.53	0.48
0.53	0.48
210.0	0.96
215.30700000000002	0.96
50.602000000000004	0.96
215.30700000000002	0.96
2.443	0.32
357.0	0.32
357.0	0.32
357.0	0.32
357.0	0.32
3.21	0.32
848.0	0.32
848.0	0.32
345.912	0.32
345.912	0.32
184.845	0.32
0.18083	0.32
57.033	0.96
610.4050199999999	0.32
57.599999999999994	0.96
4385.188	0.96
4385.188	0.96
4.361	0.96
4.361	0.96
4.361	0.96
4.361	0.96
4385.188	0.96
4.361	0.96
4.361	0.96
4.361	0.96
0.13219	0.96
0.13219	0.96
1012.5	0.96
1012.5	0.96
501.0	0.96
501.0	0.96
0.909	0.96
0.909	0.96
2.33	0.96
2.39	0.96
2.39	0.96
1029.4199999999998	0.96
1427.0	0.96
1427.0	0.96
766.7	0.96
766.7	0.96
2.73	0.96
2.73	0.96
559.0	0.96
559.0	0.96
869.0	0.96
869.0	0.96
4371.0	0.48
4371.0	0.48
129.4413	0.96
39.65604	0.96
62.715959999999995	0.96
13.369919999999999	0.96
68.75	0.96
524.0	0.96
190.585	0.96
0.07949	0.96
0.07949	0.96
0.07949	0.96
58.75999999999999	0.96
58.75999999999999	0.96
58.75999999999999	0.96
58.75999999999999	0.96
58.75999999999999	0.96
58.75999999999999	0.96
15.2125	0.96
493.0	0.96
0.0106	0.96
13.299999999999999	0.96
13.299999999999999	0.96
27.6375	0.96
45.372	0.96
933.38412	0.96
933.38412	0.96
933.38412	0.96
933.38412	0.96
73.22561999999999	0.96
35.533	0.96
62.92458	0.96
10.87902	0.96
155.285	0.96
21.37	0.96
21.37	0.96
2298.2400000000002	0.96
399.84	0.96
310.5	0.96
22.43862	0.96
63.60174	0.96
462.5	0.48
13.052	0.96
728.3955	0.48
8.536000000000001	0.48
5.82	0.48
150.177	0.48
0.04297	0.48
337.15	0.48
337.15	0.48
29.11446	0.48
30.746940000000002	0.48
24.0426	0.48
81.05	0.8
81.05	0.8
56.88528000000001	0.48
144.0	0.48
0.539	0.48
160.73999999999998	0.96
160.73999999999998	0.96
204.06	0.96
254.22	0.96
254.22	0.96
254.22	0.96
254.22	0.96
160.73999999999998	0.96
254.22	0.96
254.22	0.96
711.75	0.96
96.925	0.96
251.2725	0.96
144.25	0.48
0.00871	0.48
402.0	0.48
402.0	0.48
32.62176	0.48
897.0000000000001	0.96
0.357	0.96
81.505	0.96
123.6	0.96
1.42	0.96
696.96	0
784.8633600000001	0
314.74080000000004	0
784.8633600000001	0
696.96	0
784.8633600000001	0
314.74080000000004	0
213.69636	0
166.464	0
670.0	0
836.5819999999999	0
789.9235199999999	0
195.26724000000002	0
1012.15584	0
146.22816	0
159.75674	0.96
362.0	0.96
9.9	0.96
782.052	0.48
2635.4759999999997	0.48
4.91	0.48
48.829	0.48
0.7876	0.48
7098.762500000001	0.48
7098.762500000001	0.48
76.62899999999999	0.48
180.8	0.96
250.0	0.96
36.0	0.96
0.172	0.96
102.30000000000001	0.96
267.8925	0.96
13.68	0.96
97.456	0.96
259.74672	0.96
282.83513999999997	0.96
79.99000000000001	0.96
267.5	0.96
0.11796	0.96
11.50146	0.96
44.62302	0.96
22.23	0.96
0.072	0.48
278.0	0.96
32.37258	0.96
197.04945	0.96
150.48000000000002	0.48
150.48000000000002	0.48
150.48000000000002	0.48
150.48000000000002	0.48
150.48000000000002	0.48
858.5798400000001	0.48
858.5798400000001	0.48
858.5798400000001	0.48
1.23	0.48
67.2	0.48
133.334	0.48
133.334	0.48
133.334	0.48
1385.4959999999999	0.48
51.25	0.48
51.25	0.48
51.25	0.48
176.4	0.8
62.2	0.96
97.95700000000001	0.96
62.2	0.96
62.2	0.96
114.472	0.96
62.2	0.96
75.4	0.96
190.44726	0.96
255.92899999999997	0.96
132.23999999999998	0.96
132.23999999999998	0.96
106.94999999999999	0.96
0.30651	0.96
72.8	0.96
220.04999999999998	0.96
0.13253	0.96
2.0965	0.96
220.04999999999998	0.96
220.04999999999998	0.96
1.99	0.48
1.99	0.48
22.43862	0.48
12.436060000000001	0.96
0.19707	0.96
76.035	0.96
76.035	0.96
110.33604000000001	0.96
2199.65	0.96
181.0	0.96
181.0	0.96
1591.6675	0.96
8.21629	0.96
1283.0175	0.96
7.30917	0.96
45.712	0.48
1.6700000000000002	0.48
11.5375	0.48
11.628	0.48
15.4325	0.48
15.4325	0.48
11.628	0.48
0.41907	0.48
86.39999999999999	0.48
0.178	0.48
364.0	0.96
364.0	0.96
1.307	0.96
20.092	0.96
51.870000000000005	0.96
364.0	0.96
7.901999999999999	0.96
0.8015	0.96
1.4000000000000001	0.96
1.75	0.96
1.307	0.96
19.512	0.96
0.8015	0.96
0.8015	0.96
0.8015	0.96
0.8015	0.96
0.49	0.96
135.66	0.96
0.8015	0.96
59.83	0.96
113.0	0.96
6.49	0.96
0.0098	0.96
12.725	0.96
12.725	0.96
19.15	0.96
0.08713	0.96
0.3185	0.96
58.100100000000005	0.96
105.56400000000001	0.96
105.56400000000001	0.96
105.56400000000001	0.96
0.867	0.96
1.23435	0.96
259.74672	0.96
368.0	0.96
999.4999999999999	0.96
212.39999999999998	0.96
1098.0	0.32
1098.0	0.32
120.0	0.32
150747.12	0.32
23.028000000000002	0.32
19.607999999999997	0.32
13.68	0.32
0.11796	0.32
13.68	0.32
13.68	0.32
13.68	0.32
0.077	0.32
188.0	0.32
4838.506	0.32
81.8	0.32
0.172	0.32
413.99999999999994	0.32
168.293	0.96
12.416	0.96
12.416	0.96
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
485.59999999999997	0.48
10.7	0.48
485.59999999999997	0.48
11.655999999999999	0.48
45.2575	0.48
153.57	0.48
108.8124	0.48
108.8124	0.48
108.8124	0.48
108.8124	0.48
95.3256	0.48
1.38639	0.96
261.0	0.48
101.98	0.96
423.62	0.96
286.264	0.96
60.24	0.96
162.963	0.96
101.98	0.96
101.98	0.96
101.98	0.96
101.98	0.96
162.963	0.96
162.963	0.96
60.24	0.96
60.24	0.96
286.264	0.96
286.264	0.96
423.62	0.96
423.62	0.96
16.0395	0.96
178.227	0.96
1.92	0.96
66.667	0.96
163.257	0.96
178.227	0.96
178.227	0.96
1.92	0.96
1.92	0.96
66.667	0.96
66.667	0.96
163.257	0.96
163.257	0.96
0.81218	0.96
0.81218	0.96
0.81218	0.96
16.0395	0.96
16.0395	0.96
16.0395	0.96
279.54400000000004	0.96
279.54400000000004	0.96
279.54400000000004	0.96
717.9490000000001	0.96
1150.2	0.96
1150.2	0.96
1150.2	0.96
1150.2	0.96
60.24	0.96
60.24	0.96
60.24	0.96
717.9490000000001	0.96
717.9490000000001	0.96
717.9490000000001	0.96
717.9490000000001	0.96
86.17899999999999	0.96
86.17899999999999	0.96
86.17899999999999	0.96
2.35885	0.96
2.35885	0.96
2.35885	0.96
0.05	0.96
1.28	0.96
1.25	0.96
1.28	0.96
364.0	0.96
364.0	0.96
4.5	0.96
4.5	0.96
4.5	0.96
67.0	0.96
67.0	0.96
67.0	0.96
92.04	0.96
92.04	0.96
92.04	0.96
