0.10716	0.8
0.10716	0.8
0.59797	0.8
0.59797	0.8
0.0325	0.8
12.88	0.8
2.355	0.8
0.51086	0.8
0.01756	0.8
0.02082	0.8
0.51042	0.8
0.51042	0.8
0.725	0.96
2.92	0.96
0.9375	0.96
0.1145	0.96
0.1145	0.96
0.0731	0.96
0.01781	0.96
0.06099	0.96
2.55	0.96
0.73537	0.96
0.73	0.96
0.00674	0.96
0.30847	0.96
0.02392	0.96
0.02392	0.96
0.00871	0.96
0.15152	0.96
0.02545	0.96
0.44211	0.96
0.84	0.96
0.80159	0.96
0.0369	0.96
2497.5	0.96
0.00687	0.96
0.03049	0.96
0.0102	0.96
0.253	0.96
0.285	0.48
0.285	0.48
0.285	0.48
0.285	0.48
0.285	0.48
0.285	0.48
0.7	0.96
0.277	0.96
0.376	0.96
0.0813	0.96
0.0813	0.96
0.0813	0.96
0.0813	0.96
0.0813	0.96
0.0813	0.96
0.0813	0.96
0.0813	0.96
0.0813	0.96
0.34	0.96
0.02448	0.48
0.01859	0.48
0.56755	0.48
0.03181	0.48
0.56755	0.48
1.355	0.96
1.15629	0.96
3.543	0.96
0.257	0.96
0.0285	0.96
0.45	0.96
2.15307	0.96
1.79747	0.96
0.168	0.96
0.00855	0.96
0.00454	0.96
0.01489	0.96
0.0528	0.96
0.173	0.96
1.23097	0.32
1.23097	0.32
1.23097	0.32
1.4868	0.32
2.82636	0.32
3.73891	0.32
1.12944	0.32
0.3855	0.32
0.91603	0.48
0.01725	0.48
0.02448	0.48
0.34	0.48
2.89873	0.96
0.449	0.96
10.08	0.96
4.05612	0.96
4.05612	0.96
4.05612	0.96
4.05612	0.96
0.78	0.96
0.78	0.96
0.36808	0.96
0.37288	0.96
0.02227	0.96
0.03104	0.96
0.00816	0.96
0.0491	0.96
0.0487	0.96
2.3	0.96
2.3	0.96
1.139	0.96
2.48416	0.96
2.48416	0.96
2.48416	0.96
1.61918	0.96
1.61918	0.96
2.19265	0.96
2.19265	0.96
3.38833	0.96
3.38833	0.96
3.38833	0.96
2.92621	0.96
0.355	0.96
3.59435	0.32
2.5	0.32
0.90102	0.32
0.02242	0.32
11.83	0.32
11.83	0.32
0.06894	0.32
0.04784	0.32
0.04784	0.32
0.05153	0.32
11.83	0.32
11.83	0.32
0.02056	0.32
0.64907	0.32
0.04199	0.32
0.04199	0.32
0.682	0.32
0.05358	0.32
0.174	0.32
1.98	0.32
0.10783	0.32
3.51	0.32
4.7699	0.32
2.38	0.32
2.64994	0.32
2.619	0.32
3.06	0.32
1.57724	0.32
0.06361	0.32
0.15382	0.32
1.23	0.96
1.23	0.96
1.70371	0.96
2.61728	0.96
1.70371	0.96
3.85987	0.96
0.107	0.48
0.117	0.48
1.21	0.96
1.21	0.96
1.21	0.96
1.21	0.96
1.21	0.96
0.30121	0.48
0.30121	0.48
0.30121	0.48
0.30121	0.48
0.30121	0.48
0.30121	0.48
0.30121	0.48
0.81305	0.48
0.81305	0.48
5.06	0.8
2.12658	0.8
0.117	0.8
3.67629	0.32
3.67629	0.32
3.67629	0.32
0.877	0.32
2.24051	0.32
1.98	0.32
7.16	0.32
0.306	0.32
0.306	0.32
0.61309	0.32
4.27	0.32
1.25203	0.48
0.798	0.96
0.01756	0.96
0.21042	0.48
0.04274	0.48
17.07	0.48
3.942	0.48
3.569	0.48
2.65	0.48
2.65	0.48
1.30364	0.96
1.30364	0.96
0.859	0.96
0.859	0.96
1.30364	0.96
0.13575	0.96
1.55285	0.96
0.258	0.96
0.11494	0.96
0.11494	0.96
7.98	0.96
7.98	0.96
7.98	0.96
7.98	0.96
7.98	0.96
7.98	0.96
0.06959	0.96
0.01106	0.96
0.00833	0.96
0.918	0.96
0.918	0.96
0.918	0.96
0.918	0.96
8.76	0.96
0.62	0.96
0.446	0.96
0.446	0.96
1.08	0.96
0.3395	0.96
0.095	0.96
1.57	0.96
0.05463	0.96
0.2241	0.32
2.70889	0.32
4.64122	0.32
2.02824	0.96
1.52	0.96
1.52	0.96
0.72123	0.48
0.01928	0.48
2.55	0.96
2.55	0.96
2.55	0.96
2.55	0.96
2.55	0.96
0.16842	0.96
2.27	0.48
0.17559	0.48
0.06989	0.48
0.02448	0.48
1.55285	0.48
1.54	0.96
1.54	0.96
1.54	0.96
0.64	0.32
0.64	0.32
1.19	0.32
1.19	0.32
1.21	0.32
1.21	0.32
1.21	0.32
1.21	0.32
0.07149	0.96
0.07149	0.96
6.5	0.48
6.5	0.48
6.5	0.48
0.1033	0.32
2.72	0.32
0.781	0.32
0.781	0.32
2.08635	0.96
0.40558	0.96
4.41	0.96
4.41	0.96
0.05711	0.96
34.7	0.96
3.24	0.96
2.5	0.96
1.98	0.48
1.98	0.48
1.98	0.48
1.98	0.48
1.98	0.48
0.88833	0.96
1.28	0.96
1.28	0.96
1.28	0.96
8.5985	0.96
12.028	0.96
12.529	0.96
0.78772	0.96
0.95	0.96
0.00658	0.8
1.39	0.8
0.39216	0.8
0.00855	0.8
0.00855	0.8
0.015	0.8
0.00813	0.8
3.71	0.48
3.71	0.48
2.15307	0.96
0.88741	0.96
0.88741	0.96
2.36	0.96
0.26658	0.96
0.55199	0.96
0.19513	0.96
1.75	0.96
0.08614	0.96
0.89	0.96
4.5443	0.96
0.17691	0.96
0.86	0.96
1.13	0.96
0.05853	0.96
0.05853	0.96
0.10121	0.96
0.01539	0.96
0.50639	0.96
1.77792	0.96
1.49059	0.96
0.6187	0.96
0.45455	0.96
0.14409	0.96
1.064	0.96
1.064	0.96
0.443	0.96
0.82487	0.96
0.72335	0.96
4.12	0.96
0.254	0.96
0.54411	0.8
3.79	0.32
19.33	0.32
9.02	0.32
0.37	0.32
0.46172	0.32
0.46172	0.32
0.49265	0.32
0.49103	0.48
0.49103	0.48
0.49103	0.48
0.49103	0.48
0.49103	0.48
0.49103	0.48
0.49103	0.48
0.14	0.32
0.14	0.32
0.14	0.32
0.14	0.32
0.778	0.48
8.68	0.48
8.68	0.48
8.68	0.48
0.22222	0.48
1.98	0.32
0.144	0.32
3.39	0.32
0.04065	0.32
0.21951	0.32
0.21951	0.32
0.4032	0.32
0.02806	0.32
0.044	0.32
0.646	0.32
0.43553	0.32
3.76	0.32
0.98	0.32
2.96128	0.32
2.09	0.32
1.34479	0.32
0.21951	0.32
0.495	0.32
1.55	0.32
0.01821	0.96
0.01821	0.96
0.00599	0.96
1.23	0.96
1.23	0.96
1.06599	0.96
4.03448	0.96
1.96863	0.96
1.59	0.96
0.35917	0.96
1.01772	0.96
0.58805	0.96
0.04024	0.96
0.12048	0.96
0.81329	0.96
6.63251	0.96
6.63251	0.96
6.63251	0.96
6.63251	0.96
1.16751	0.96
1.16751	0.96
1.16751	0.96
1.16751	0.96
3.4	0.96
3.4	0.96
3.4	0.96
0.03954	0.96
0.03954	0.96
0.03954	0.96
0.03954	0.96
1.355	0
1.355	0
2.89	0.8
10.981	0.96
3.68675	0.48
3.3	0.48
2.17	0.48
0.56358	0.48
1.086	0.48
1.086	0.48
5.33	0.48
5.33	0.48
5.33	0.48
5.33	0.48
10.1	0.48
5.01269	0.48
1.89327	0.96
1.89327	0.96
1.97143	0.96
0.64716	0.96
0.65	0.96
0.65	0.96
0.225	0.48
0.39123	0.96
0.036	0.48
0.0154	0.48
0.04725	0.48
0.204	0.48
0.057	0.48
0.38314	0.48
4.53425	0.48
4.53425	0.48
4.53425	0.48
0.173	0.48
0.173	0.48
0.173	0.48
2.41	0.96
2.41	0.96
0.63447	0.96
1.0	0.96
0.28677	0.96
0.14074	0.96
0.14074	0.96
0.14074	0.96
0.14074	0.96
0.14074	0.96
0.06476	0.96
544.044	0.48
0.9059	0.48
0.008	0.48
0.80073	0.48
0.00594	0.48
0.1	0.48
0.013	0.48
0.76923	0.48
0.04018	0.48
0.13219	0.48
0.13219	0.48
0.19036	0.48
0.31807	0.48
0.04118	0.48
1.04061	0.48
1.07868	0.48
0.75	0.48
0.01758	0.48
0.024	0.48
0.02692	0.48
0.20413	0.48
2.68307	0.96
2.68307	0.96
1.85366	0.48
1.85366	0.48
1.85366	0.48
1.85366	0.48
1.85366	0.48
0.66	0.96
5.7	0.96
5.7	0.96
3.98	0.96
1.10102	0.48
2.58	0.48
2.58	0.48
5.681	0.48
6.307	0.96
5.873	0.96
6.307	0.96
6.307	0.96
0.01608	0.96
0.06527	0.96
2.12	0.96
1.94162	0.96
1.94162	0.96
0.24786	0.96
2.2	0.96
3.34864	0.96
1.34	0.96
0.128	0.96
0.642	0.96
1.26426	0.96
0.241	0.96
0.0642	0.96
0.58188	0.96
0.02302	0.96
0.98121	0.96
0.4	0.96
0.36	0.96
0.34	0.96
0.305	0.96
1.26426	0.96
2.14069	0.96
1.14	0.96
1.52091	0.96
1.97719	0.96
2.25602	0.96
7.30964	0.96
2.57	0.96
3.49	0.96
2.01652	0.96
1.83	0.96
0.128	0.96
2.03993	0.96
1.34	0.96
0.39606	0.96
0.938	0.96
0.67574	0.96
10.28	0.96
10.28	0.96
10.28	0.96
10.28	0.96
10.28	0.96
10.28	0.96
0.14859	0.96
7.80682	0.48
0.06741	0.48
0.6	0.48
0.6	0.48
5.29161	0.48
5.29161	0.48
753.7356	0.48
0.30651	0.48
3.77407	0.48
0.07876	0.48
1.61	0.48
0.08483	0.48
0.11327	0.48
0.08906	0.48
0.31209	0.48
0.31209	0.48
1.19	0.48
1.19	0.48
1.919	0.48
0.02311	0.96
0.04667	0.96
3.65152	0.96
1.5	0.96
0.107	0.96
1.9	0.96
177.08325	0.96
843.74963	0.96
1.52	0.96
2.20988	0.48
2.20988	0.48
2.52113	0.48
1.66667	0.48
1.79105	0.96
0.13499	0.96
2.744	0.96
8.5	0.96
0.17042	0.96
0.13261	0.96
0.13261	0.96
0.13261	0.96
0.13261	0.96
0.13261	0.96
0.89	0.96
0.89	0.96
1.21512	0.96
1.27	0.96
1.27	0.96
1.27	0.96
0.919	0.96
0.919	0.96
0.919	0.96
0.919	0.96
0.24786	0.96
0.24786	0.96
0.0988	0.96
0.0988	0.96
0.0988	0.96
0.0988	0.96
0.0988	0.96
1.28205	0.48
2.51	0.48
6.79	0.48
1.38	0.48
11.56	0.48
0.04308	0.48
0.03263	0.48
0.04274	0.48
0.02564	0.48
0.44529	0.48
2.94643	0.48
2.51	0.48
0.56098	0.48
0.24096	0.48
1.27449	0.48
0.50786	0.48
0.2145	0.48
0.21654	0.48
0.08532	0.48
0.50427	0.48
1.25203	0.96
2.34179	0.96
2.34179	0.96
3.52852	0.96
18.98464	0.96
3.52852	0.96
18.98464	0.96
18.98464	0.96
18.98464	0.96
18.98464	0.96
0.283	0.96
0.283	0.96
0.283	0.96
3.52852	0.96
18.98464	0.96
18.98464	0.96
18.98464	0.96
2.53952	0.48
1.26976	0.48
1.49812	0.48
0.9	0.48
0.9	0.48
0.77778	0.96
0.02806	0.96
0.77778	0.96
0.77778	0.96
3.08642	0.96
3.08642	0.96
3.08642	0.96
1.08999	0.96
0.336	0.96
0.336	0.96
0.336	0.96
0.336	0.96
0.336	0.96
4.41907	0.96
3.48	0.96
0.424	0.96
0.149	0.96
7.2	0.96
0.46914	0.96
0.285	0.48
1.34	0.48
0.66667	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
2.38	0.96
2.38	0.96
2.38	0.96
0.00534	0.96
0.561	0.96
3.9625	0.96
1.53	0.96
1.71648	0.96
3.4	0.96
0.14943	0.96
0.15672	0.96
0.7	0.96
2.46377	0.48
1.53	0.96
3.458	0.96
0.298	0.96
25.32995	0.32
25.32995	0.32
0.985	0.48
0.985	0.48
0.985	0.48
0.985	0.48
1.6	0.48
1.6	0.48
1.6	0.48
1.6	0.48
0.136	0.48
0.136	0.48
1.14458	0.48
1.14458	0.48
1.14458	0.48
0.0813	0.48
0.01669	0.48
0.01669	0.48
1.94852	0.48
0.846	0.48
0.79518	0.48
4.0247	0.48
0.03851	0.96
0.02688	0.96
0.02242	0.96
0.05711	0.96
0.00855	0.96
2.06457	0.96
0.502	0.96
0.35705	0.96
0.25066	0.96
0.14986	0.96
1.16086	0.96
26.31	0.96
0.19169	0.96
0.14368	0.96
1.294	0.96
0.379	0.96
0.836	0.96
1.88618	0.96
269.84	0.96
0.508	0.32
1.03	0.96
0.50846	0.96
0.0662	0.96
0.202	0.96
0.3621	0.48
0.3621	0.48
0.64474	0.48
0.64474	0.48
0.64474	0.48
6.8	0.96
2.87	0.96
6.3	0.96
6.3	0.96
0.99815	0.96
0.77	0.96
0.79675	0.96
0.24691	0.96
0.46296	0.96
2.55	0.48
2.64	0.48
2.64	0.48
2.64	0.48
0.098	0.96
6.44	0.48
2.58	0.48
0.199	0.48
1.82	0.48
1.82	0.48
0.60625	0.48
0.60625	0.48
0.51	0.48
0.51	0.48
0.51	0.48
0.60625	0.48
0.51	0.48
1.06023	0.48
1.72	0.48
0.13941	0.48
0.232	0.48
0.42735	0.48
2.20988	0.48
2.51	0.48
1.68	0.48
0.348	0.48
0.1626	0.48
0.383	0.48
11.00001	0.48
0.10456	0.48
1.81	0.48
1.19	0.48
0.23	0.48
0.252	0.48
0.022	0.48
0.061	0.48
3.75	0.48
0.353	0.48
0.649	0.48
0.03951	0.48
0.17859	0.48
0.17859	0.48
0.17859	0.48
37.68	0.96
1.48276	0.96
1.16	0.96
0.44322	0.96
1.25	0.96
3.67229	0.96
1.06764	0.8
34.78043	0.96
1.01179	0.96
0.778	0.96
0.778	0.96
2.6	0.96
3.50633	0.96
5.43038	0.96
0.00816	0.96
0.077	0.96
1.22	0.96
0.13864	0.96
3.85	0.48
0.97716	0.48
0.14763	0.48
0.08249	0.48
0.08249	0.48
0.14026	0.48
1.12388	0.48
1.12388	0.48
1.12388	0.48
1.12388	0.48
1.12388	0.48
0.22167	0.48
0.22167	0.48
1.32	0.48
2.98	0.48
2.1	0.48
0.198	0.48
1.75706	0.96
1.75706	0.96
5.15	0.96
0.80989	0.96
0.42662	0.96
0.392	0.96
0.23457	0.96
1.45	0.96
1.45	0.96
0.1549	0.96
0.1549	0.96
0.45455	0.96
0.32525	0.96
0.17364	0.96
0.45455	0.96
0.04536	0.96
0.05465	0.96
0.00855	0.96
0.23143	0.96
0.51	0.96
0.03615	0.8
0.938	0.8
0.938	0.8
0.45783	0.8
1.25007	0.8
7.53	0.48
6.9	0.48
5.5443	0.96
5.40506	0.96
5.5	0.96
1.672	0.96
20.3	0.96
0.16627	0.96
1.75	0.96
145.42	0.96
1.55641	0.96
1.55641	0.96
1.55641	0.96
1.72676	0.96
0.14074	0.48
0.14074	0.48
0.69186	0.48
2.55556	0.48
5.44	0.48
7.28395	0.48
0.02853	0.48
1.82	0.32
5.68	0.32
5.68	0.32
0.156	0.96
0.156	0.96
0.156	0.96
0.1859	0.96
0.1859	0.96
0.07605	0.96
0.00846	0.96
0.49157	0.96
0.00573	0.48
0.01272	0.48
0.08735	0.96
0.04487	0.96
0.04487	0.96
0.341	0.96
2.98118	0.96
0.0054	0.96
0.0054	0.96
0.9224	0.96
0.9224	0.96
0.24728	0.48
0.24728	0.48
1.4	0.48
1.47863	0.48
1.9658	0.48
2.79	0.48
13.60118	0.48
0.58974	0.48
0.9032	0.48
0.49767	0.48
1.23	0.48
1.23	0.48
4.89	0.48
4.89	0.48
2.58	0.32
20.16519	0.32
0.419	0.32
0.262	0.32
0.07407	0.32
0.717	0.32
0.479	0.32
0.08889	0.32
0.735	0.96
1.2	0.96
0.12	0.96
0.861	0.48
151.79	0.96
23.04	0.96
88.97	0.96
88.97	0.96
6.38554	0.96
0.16128	0.48
0.16128	0.48
0.16128	0.48
0.16128	0.48
0.16128	0.48
2.34	0.96
2.51	0.48
2.51	0.48
2.51	0.48
0.55285	0.48
0.0299	0.48
0.0299	0.48
1.6769	0.96
2.14	0.48
0.56403	0.96
0.56403	0.96
0.56403	0.96
0.56403	0.96
0.92	0.96
0.56403	0.96
0.56403	0.96
0.56403	0.96
1.058	0.96
1.058	0.96
4.34	0.96
4.34	0.96
5.73526	0.96
5.73526	0.96
0.495	0.96
5.73526	0.96
0.495	0.96
0.33059	0.96
0.495	0.96
0.495	0.96
0.495	0.96
0.33059	0.96
5.73526	0.96
5.73526	0.96
0.32472	0.96
0.32472	0.96
0.32472	0.96
0.495	0.96
0.57	0.96
0.57	0.96
0.57	0.96
0.55982	0.96
0.49316	0.96
0.55982	0.96
0.55982	0.96
0.55982	0.96
0.55982	0.96
0.55982	0.96
5.73526	0.96
5.73526	0.96
17.16	0.96
4.47	0.32
2.26869	0.96
2.26869	0.96
0.02471	0.96
2.26869	0.96
2.26869	0.96
2.26869	0.96
2.26869	0.96
0.21605	0.96
0.21605	0.96
2.39759	0.32
0.7	0.32
0.7	0.32
0.55703	0.32
0.55703	0.32
0.698	0.32
2.39759	0.32
0.655	0.32
0.655	0.32
0.655	0.32
0.655	0.32
1.23	0.32
0.431	0.32
0.431	0.32
0.41614	0.32
0.50188	0.32
6.038	0.48
0.879	0.48
0.6486	0.48
1.62	0.48
1.62	0.48
1.91	0.48
0.82353	0.96
0.82353	0.96
0.82353	0.96
0.82353	0.96
0.991	0.48
1.775	0.32
4.98	0.96
5.27729	0.96
1.35	0.48
0.474	0.96
0.474	0.96
0.549	0.96
5.28571	0.96
5.28571	0.96
5.28571	0.96
4.48101	0.96
5.28571	0.96
1.57	0.96
6.53165	0.96
3.48985	0.96
3.48985	0.96
1.57	0.96
5.28571	0.96
3.17259	0.96
0.05983	0.96
0.19667	0.48
0.281	0.48
1.67448	0.48
1.67448	0.48
0.169	0.48
0.63347	0.48
0.27933	0.48
0.368	0.96
3.59	0.48
0.4158	0.48
0.14053	0.48
0.30866	0.48
2.568	0.48
0.875	0.96
0.735	0.96
0.875	0.96
0.875	0.96
0.94286	0.96
0.32799	0.48
0.32799	0.48
0.32799	0.48
0.32799	0.48
0.01782	0.48
0.95	0.48
1.775	0.48
1.86548	0.48
0.803	0.96
0.43202	0.48
6.38783	0.48
7.22434	0.48
10.38023	0.48
1.5942	0.48
4.87	0.48
4.32	0.48
0.16168	0.48
2.13094	0.48
0.717	0.96
0.54	0.96
1.35914	0.96
1.12314	0.96
0.71943	0.96
0.63629	0.96
0.78057	0.96
0.44305	0.96
0.56257	0.96
1.28	0.96
0.622	0.96
0.75186	0.96
0.40014	0.96
2.79962	0.96
2.79962	0.96
2.79962	0.96
33.33	0.96
7.47462	0.96
0.75031	0.96
1.18	0.96
0.31142	0.96
0.88741	0.96
0.88741	0.96
0.88741	0.96
0.33866	0.96
0.33866	0.96
1.96	0.96
0.24289	0.96
0.18066	0.96
0.1353	0.96
0.19683	0.96
0.20872	0.96
0.39944	0.96
0.20872	0.96
0.28397	0.96
1.64	0.48
1.64	0.48
1.64	0.48
1.64	0.48
6.45922	0.96
0.682	0.8
0.394	0.32
3.39506	0.32
1.97	0.48
0.67236	0.48
0.67236	0.48
0.67236	0.48
0.67236	0.48
0.67236	0.48
1.5	0.48
1.5	0.48
1.5	0.48
3.373	0.48
5.873	0.48
1.03	0.96
1.03	0.96
0.39987	0.48
0.01769	0.48
0.07692	0.48
0.3621	0.48
0.13537	0.48
6.105	0.48
2.24	0.48
2.35	0.96
2.35	0.96
2.35	0.96
0.569	0.48
0.07748	0.48
0.019	0.48
0.432	0.48
0.07573	0.48
0.01866	0.48
0.01866	0.48
0.41999	0.96
2.01	0.96
0.72123	0.48
0.72123	0.48
0.463	0.48
0.09	0.48
0.13	0.48
3.11392	0.48
0.052	0.48
0.12827	0.48
0.12827	0.48
0.11552	0.96
4.75	0.96
0.44664	0.96
0.44664	0.96
5.01	0.96
2.57	0.96
1.4	0.96
2.92	0.96
1.09	0.96
2.4	0.96
0.04357	0.96
2.29	0.96
0.08159	0.96
0.08159	0.96
0.08159	0.96
1.97	0.96
12.85	0.48
0.3373	0.48
0.3373	0.48
0.3373	0.48
0.3373	0.48
0.66084	0.48
0.66084	0.48
0.37564	0.48
0.37564	0.48
3.93131	0.48
2.50089	0.48
0.93199	0.48
0.42146	0.48
0.012	0.48
1.49658	0.48
1.49658	0.48
0.86008	0.48
0.86008	0.48
0.86008	0.48
0.16186	0.48
0.01926	0.48
320.77948	0.48
1.63	0.48
1.63	0.48
1.63	0.48
1.63	0.48
1.63	0.48
26.65	0.48
2.24138	0.96
2.24138	0.96
2.24138	0.96
7.38	0.48
7.38	0.48
11.87024	0.48
1.17073	0.48
1.07143	0.48
0.30121	0.48
1.3	0.48
0.683	0.32
2.87143	0.48
2.87143	0.48
2.61169	0.96
2.61169	0.96
2.61169	0.96
2.61169	0.96
0.2166	0.96
0.2166	0.96
0.63415	0.48
0.63415	0.48
0.10971	0.48
1.04	0.48
0.117	0.48
0.117	0.48
0.117	0.48
0.117	0.48
0.117	0.48
0.117	0.48
0.117	0.48
0.60684	0.96
0.60684	0.96
23.01	0.96
8.02	0.96
0.106	0.96
4.03	0.96
0.09877	0.96
0.09877	0.96
0.76867	0.32
0.76867	0.32
0.821	0.96
0.89392	0.48
0.89392	0.48
0.19	0.48
0.37767	0.48
0.43147	0.48
0.908	0.48
0.991	0.48
1.5	0.48
0.185	0.48
1.3125	0.48
1.26	0.48
2.53	0.48
0.406	0.48
0.27711	0.48
1.33	0.48
0.45767	0.48
0.46988	0.48
2.05513	0.48
0.74	0.48
0.193	0.48
0.193	0.48
0.00871	0.48
0.00871	0.48
63.35448	0.48
63.35448	0.48
0.172	0.48
0.12	0.48
0.12	0.48
0.12	0.48
0.172	0.48
3.49	0.48
1.73	0.48
1.9	0.48
843.74963	0.48
843.74963	0.48
0.06423	0.96
0.06423	0.96
10.162	0.96
2.1	0.96
2.1	0.96
2.1	0.96
2.1	0.96
2.1	0.96
10.162	0.96
0.36165	0.96
3.49	0.96
0.31874	0.96
0.4	0.96
2.1	0.96
2.48718	0.96
1.49	0.96
1.49	0.96
2.48718	0.96
1.25007	0.96
1.25007	0.96
1.49	0.96
2.48718	0.96
1.25007	0.96
1.49	0.96
1.49	0.96
1.341	0.96
1.341	0.96
0.72	0.48
0.06571	0.48
0.09933	0.48
1.704	0.48
0.07918	0.48
0.07918	0.48
0.31	0.48
5.99	0.48
894.34485	0.48
894.34485	0.48
4.21951	0.48
0.245	0.48
0.588	0.48
0.01043	0.48
0.13	0.48
0.13	0.48
0.13	0.48
4.08	0.48
4.08	0.48
0.389	0.8
0.84689	0.8
0.74457	0.48
1.83	0.8
1.91344	0.48
0.33766	0.96
2.15	0.32
3.48985	0.32
2.15	0.32
1.49	0.32
5.77	0.32
3.17259	0.32
2.15	0.32
4.6	0.32
0.00475	0.32
1.39924	0.32
0.22289	0.32
0.07995	0.32
0.01795	0.32
0.19084	0.32
0.02545	0.32
4.3125	0.48
0.918	0.48
2.29592	0.48
0.918	0.48
0.918	0.48
2.29592	0.48
3.51	0.48
5.9	0.48
1.98745	0.48
5.63729	0.48
3.457	0.48
5.41029	0.48
8.9375	0.48
0.935	0.48
0.926	0.48
1.77	0.48
0.86008	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.5458	0.48
1.32	0.48
1.84	0.48
1.32	0.48
0.08276	0.48
0.449	0.96
0.449	0.96
1.4188	0.96
1.4188	0.96
288.75323	0.96
1.56147	0.96
1.56147	0.96
0.37607	0.96
0.39987	0.96
2.5	0.96
2.5	0.96
0.533	0.96
0.533	0.96
0.66265	0.96
0.455	0.96
0.66265	0.96
0.27711	0.96
0.86	0.96
0.34134	0.96
0.42735	0.96
2.29	0.96
4.67	0.96
4.67	0.96
4.67	0.96
0.15433	0.96
0.90362	0.96
0.08547	0.96
7.61	0.96
0.82353	0.96
1.58537	0.96
1.58537	0.96
1.58537	0.96
1.58537	0.96
1.58537	0.96
1.58537	0.96
3.387	0.96
0.33124	0.96
0.8984	0.96
2.73526	0.48
0.07862	0.96
2.081	0.96
2.081	0.96
2.73984	0.96
0.599	0.96
0.02448	0.96
2.385	0.96
2.385	0.96
0.091	0.96
0.02448	0.96
0.091	0.96
5.07614	0.96
0.88	0.96
5.22388	0.96
0.033	0.96
0.00573	0.96
0.02441	0.96
4.51	0.96
4.51	0.96
0.73239	0.96
1.11	0.8
11.87817	0.8
0.498	0.8
0.42497	0.96
0.15629	0.96
1.56717	0.8
0.22856	0.8
1.92	0.8
0.8	0.48
0.8	0.48
0.82811	0.48
0.82811	0.48
1.34253	0.48
1.34253	0.48
1.33	0.48
1.33	0.48
2.03	0.48
2.03	0.48
1.216	0.48
1.216	0.48
1.82166	0.48
1.12388	0.48
3.95	0.48
3.95	0.48
3.95	0.48
1.774	0.48
1.84191	0.48
1.774	0.48
1.84191	0.48
1.33375	0.48
1.15935	0.48
1.127	0.48
0.138	0.48
1.79	0.48
1.6	0.48
1.48	0.48
1.33	0.48
2.03	0.48
1.39	0.48
1.58	0.48
1.4931	0.48
1.774	0.48
1.478	0.48
1.216	0.48
1.34253	0.48
1.84191	0.48
0.8	0.48
0.8	0.48
1.33375	0.48
1.15935	0.48
0.82811	0.48
1.127	0.48
3.95	0.48
0.01366	0.32
0.01366	0.32
1.67	0.96
1.67	0.96
1.67	0.96
1.4191	0.96
1.4191	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
0.423	0.96
1.4191	0.96
1.4191	0.96
1.4191	0.96
1.4191	0.96
1.4191	0.96
0.423	0.96
0.423	0.96
0.568	0.96
3.22764	0.96
3.22764	0.96
9.15	0.96
0.86008	0.48
0.86008	0.48
0.39973	0.48
0.39973	0.48
0.39973	0.48
0.39973	0.48
0.4616	0.48
0.99262	0.48
0.68012	0.48
0.42777	0.48
0.42777	0.48
1.0	0.48
1.0	0.48
0.96386	0.96
0.96386	0.96
0.15584	0.32
0.76718	0.96
1.92	0.96
0.89	0.96
0.02471	0.96
0.512	0.96
0.11	0.96
0.12096	0.96
0.02471	0.96
0.134	0.96
0.134	0.96
0.01904	0.96
0.01904	0.96
0.01904	0.96
0.01904	0.96
0.01904	0.96
0.02692	0.96
0.01904	0.96
0.01904	0.96
0.01904	0.96
0.01904	0.96
0.01904	0.96
0.01904	0.96
0.69919	0.96
0.69919	0.96
0.69919	0.96
0.69919	0.96
0.653	0.96
0.653	0.96
12.6375	0.96
12.6375	0.96
12.6375	0.96
12.6375	0.96
4.46	0.96
0.05691	0.96
0.43147	0.32
1.84	0.96
1.84	0.96
1.84	0.96
1.84	0.96
1.1	0.96
1.1	0.96
6.25	0.96
1.77	0.96
1.77	0.96
1.77	0.96
1.77	0.96
1.77	0.96
0.00298	0.96
0.01608	0.96
0.059	0.96
1.84	0.96
0.414	0.96
0.485	0.96
8.25345	0.96
8.25345	0.96
3.59435	0.48
0.9	0.96
4.76	0.96
4.76	0.96
0.02284	0.48
0.079	0.48
0.167	0.48
0.167	0.48
6.38	0.48
2.39506	0.96
26.99	0.96
26.99	0.96
0.455	0.96
0.17115	0.96
0.17115	0.96
0.17115	0.96
0.68572	0.48
0.089	0.48
1.34	0.48
0.378	0.48
0.378	0.48
0.49667	0.48
2.57	0.48
1.4	0.48
1.86	0.48
0.13219	0.48
0.00871	0.48
0.00871	0.48
0.03215	0.48
0.00816	0.48
0.091	0.48
1.01	0.48
0.34134	0.48
0.77236	0.48
0.03215	0.48
0.77907	0.96
0.965	0.32
0.13169	0.48
3.70371	0.32
0.02806	0.48
3.72	0.96
1.92	0.96
0.286	0.48
1.64975	0.48
0.116	0.96
3.4424	0.96
0.10238	0.48
2.7551	0.48
1.60735	0.48
0.32	0.32
0.035	0.32
1.06	0.32
0.16837	0.48
0.01904	0.48
